"P","2026-02-21T10:13:03Z","56.086963","60.685786","270.4","0","0","0",,,"0"
"P","2026-02-21T10:13:04Z","56.086945","60.685774","271.9","0","0","0",,,"0"
"P","2026-02-21T10:13:06Z","56.086921","60.685765","272.3","0","0","0",,,"0"
"P","2026-02-21T10:13:08Z","56.086903","60.685786","271.6","0","0","0",,,"0"
"P","2026-02-21T10:13:10Z","56.08688","60.68578","272.7","0","0","0",,,"0"
"P","2026-02-21T10:13:12Z","56.086847","60.685754","273.9","0","0","0",,,"0"
"P","2026-02-21T10:13:14Z","56.08682","60.68575","274.4","0","0","0",,,"0"
"P","2026-02-21T10:13:16Z","56.086779","60.685726","274.4","0","0","0",,,"0"
"P","2026-02-21T10:13:17Z","56.086762","60.685722","273.2","0","0","0",,,"0"
"P","2026-02-21T10:13:19Z","56.086707","60.68568","275.3","0","0","0",,,"0"
"P","2026-02-21T10:13:24Z","56.08659","60.685649","274.7","0","0","0",,,"0"
"P","2026-02-21T10:13:26Z","56.086553","60.68565","275.4","0","0","0",,,"0"
"P","2026-02-21T10:13:27Z","56.086545","60.685649","275.7","0","0","0",,,"0"
"P","2026-02-21T10:13:33Z","56.086484","60.685688","278.5","0","0","0",,,"0"
"P","2026-02-21T10:13:38Z","56.086387","60.685666","281.1","0","0","0",,,"0"
"P","2026-02-21T10:13:39Z","56.086383","60.685678","280.2","0","0","0",,,"0"
"P","2026-02-21T10:13:40Z","56.086366","60.685688","280.3","0","0","0",,,"0"
"P","2026-02-21T10:13:42Z","56.086352","60.685726","277.6","0","0","0",,,"0"
"P","2026-02-21T10:13:43Z","56.08633","60.685714","277.8","0","0","0",,,"0"
"P","2026-02-21T10:13:45Z","56.086293","60.685715","279","0","0","0",,,"0"
"P","2026-02-21T10:13:47Z","56.08627","60.6857","277.7","0","0","0",,,"0"
"P","2026-02-21T10:13:49Z","56.086247","60.685714","277","0","0","0",,,"0"
"P","2026-02-21T10:13:51Z","56.086214","60.685713","278.4","0","0","0",,,"0"
"P","2026-02-21T10:13:52Z","56.086193","60.685713","279.2","0","0","0",,,"0"
"P","2026-02-21T10:13:53Z","56.086188","60.68572","279","0","0","0",,,"0"
"P","2026-02-21T10:13:54Z","56.086172","60.6857","280.7","0","0","0",,,"0"
"P","2026-02-21T10:14:00Z","56.086065","60.68565","279.9","0","0","0",,,"0"
"P","2026-02-21T10:14:01Z","56.086043","60.685649","280.3","0","0","0",,,"0"
"P","2026-02-21T10:14:02Z","56.086028","60.685665","280.2","0","0","0",,,"0"
"P","2026-02-21T10:14:03Z","56.086022","60.685668","279.9","0","0","0",,,"0"
"P","2026-02-21T10:14:09Z","56.085959","60.685653","280.2","0","0","0",,,"0"
"P","2026-02-21T10:14:10Z","56.085951","60.685639","281.1","0","0","0",,,"0"
"P","2026-02-21T10:14:16Z","56.085865","60.685585","282.3","0","0","0",,,"0"
"P","2026-02-21T10:14:17Z","56.085838","60.685554","283.1","0","0","0",,,"0"
"P","2026-02-21T10:14:26Z","56.085691","60.68551","284.3","0","0","0",,,"0"
"P","2026-02-21T10:14:27Z","56.085678","60.685509","284.3","0","0","0",,,"0"
"P","2026-02-21T10:14:28Z","56.085662","60.685522","284","0","0","0",,,"0"
"P","2026-02-21T10:14:31Z","56.085595","60.685495","283.9","0","0","0",,,"0"
"P","2026-02-21T10:14:35Z","56.085508","60.685486","281.6","0","0","0",,,"0"
"P","2026-02-21T10:14:36Z","56.085489","60.685472","281.9","0","0","0",,,"0"
"P","2026-02-21T10:14:37Z","56.085468","60.685473","281.8","0","0","0",,,"0"
"P","2026-02-21T10:14:39Z","56.085418","60.685471","281.8","0","0","0",,,"0"
"P","2026-02-21T10:14:41Z","56.085378","60.685439","282","0","0","0",,,"0"
"P","2026-02-21T10:14:43Z","56.085323","60.685436","282.1","0","0","0",,,"0"
"P","2026-02-21T10:14:44Z","56.085306","60.68541","283.1","0","0","0",,,"0"
"P","2026-02-21T10:14:46Z","56.085277","60.685393","283.2","0","0","0",,,"0"
"P","2026-02-21T10:14:47Z","56.085265","60.685388","283","0","0","0",,,"0"
"P","2026-02-21T10:14:52Z","56.08518","60.685322","286.7","0","0","0",,,"0"
"P","2026-02-21T10:14:55Z","56.085126","60.685293","285.8","0","0","0",,,"0"
"P","2026-02-21T10:14:57Z","56.085096","60.685262","284.6","0","0","0",,,"0"
"P","2026-02-21T10:14:58Z","56.085084","60.685246","283.7","0","0","0",,,"0"
"P","2026-02-21T10:14:59Z","56.085072","60.685239","283.2","0","0","0",,,"0"
"P","2026-02-21T10:15:01Z","56.085051","60.685258","281.2","0","0","0",,,"0"
"P","2026-02-21T10:15:05Z","56.084985","60.685202","282.5","0","0","0",,,"0"
"P","2026-02-21T10:15:10Z","56.084919","60.685178","284","0","0","0",,,"0"
"P","2026-02-21T10:15:11Z","56.084911","60.685183","285","0","0","0",,,"0"
"P","2026-02-21T10:15:13Z","56.084905","60.685158","284.2","0","0","0",,,"0"
"P","2026-02-21T10:15:14Z","56.084884","60.685156","284.7","0","0","0",,,"0"
"P","2026-02-21T10:15:15Z","56.08486","60.685135","286","0","0","0",,,"0"
"P","2026-02-21T10:15:20Z","56.084802","60.685159","286","0","0","0",,,"0"
"P","2026-02-21T10:15:23Z","56.084754","60.685154","286","0","0","0",,,"0"
"P","2026-02-21T10:15:24Z","56.084743","60.685144","285.9","0","0","0",,,"0"
"P","2026-02-21T10:15:26Z","56.084712","60.685147","286","0","0","0",,,"0"
"P","2026-02-21T10:15:28Z","56.084661","60.685109","287.4","0","0","0",,,"0"
"P","2026-02-21T10:15:29Z","56.084641","60.685115","286.6","0","0","0",,,"0"
"P","2026-02-21T10:15:33Z","56.084584","60.685107","287.6","0","0","0",,,"0"
"P","2026-02-21T10:15:34Z","56.084574","60.685118","287.9","0","0","0",,,"0"
"P","2026-02-21T10:15:35Z","56.084567","60.685116","287.8","0","0","0",,,"0"
"P","2026-02-21T10:15:41Z","56.084453","60.68506","287.9","0","0","0",,,"0"
"P","2026-02-21T10:15:42Z","56.084432","60.685054","288.7","0","0","0",,,"0"
"P","2026-02-21T10:15:44Z","56.084413","60.685069","288.3","0","0","0",,,"0"
"P","2026-02-21T10:15:45Z","56.084394","60.685059","288.1","0","0","0",,,"0"
"P","2026-02-21T10:15:46Z","56.084381","60.685064","287.4","0","0","0",,,"0"
"P","2026-02-21T10:15:50Z","56.084276","60.685018","285.8","0","0","0",,,"0"
"P","2026-02-21T10:15:51Z","56.084268","60.685034","284.3","0","0","0",,,"0"
"P","2026-02-21T10:15:53Z","56.08422","60.685025","285.6","0","0","0",,,"0"
"P","2026-02-21T10:15:56Z","56.084191","60.685052","286","0","0","0",,,"0"
"P","2026-02-21T10:15:57Z","56.084177","60.685063","285.4","0","0","0",,,"0"
"P","2026-02-21T10:15:59Z","56.084145","60.685066","285.5","0","0","0",,,"0"
"P","2026-02-21T10:16:00Z","56.084124","60.685059","285.8","0","0","0",,,"0"
"P","2026-02-21T10:16:02Z","56.084106","60.685074","288.8","0","0","0",,,"0"
"P","2026-02-21T10:16:04Z","56.084059","60.685085","288.8","0","0","0",,,"0"
"P","2026-02-21T10:16:05Z","56.084039","60.685078","289.2","0","0","0",,,"0"
"P","2026-02-21T10:16:06Z","56.084021","60.685101","288.9","0","0","0",,,"0"
"P","2026-02-21T10:16:07Z","56.084004","60.685107","288.7","0","0","0",,,"0"
"P","2026-02-21T10:16:08Z","56.083972","60.685114","289.7","0","0","0",,,"0"
"P","2026-02-21T10:16:11Z","56.083918","60.68517","290.2","0","0","0",,,"0"
"P","2026-02-21T10:16:13Z","56.083862","60.685209","292","0","0","0",,,"0"
"P","2026-02-21T10:16:17Z","56.083783","60.685258","289.8","0","0","0",,,"0"
"P","2026-02-21T10:16:18Z","56.083751","60.685264","290","0","0","0",,,"0"
"P","2026-02-21T10:16:19Z","56.083737","60.685282","288.9","0","0","0",,,"0"
"P","2026-02-21T10:16:24Z","56.083626","60.685354","288.6","0","0","0",,,"0"
"P","2026-02-21T10:16:27Z","56.083526","60.685379","287.3","0","0","0",,,"0"
"P","2026-02-21T10:16:28Z","56.083492","60.685378","287.5","0","0","0",,,"0"
"P","2026-02-21T10:16:29Z","56.083466","60.685377","287.4","0","0","0",,,"0"
"P","2026-02-21T10:16:30Z","56.083434","60.685387","287.9","0","0","0",,,"0"
"P","2026-02-21T10:16:32Z","56.083374","60.685376","287.3","0","0","0",,,"0"
"P","2026-02-21T10:16:34Z","56.083329","60.685387","287.1","0","0","0",,,"0"
"P","2026-02-21T10:16:38Z","56.083206","60.685382","287.8","0","0","0",,,"0"
"P","2026-02-21T10:16:39Z","56.083171","60.68539","287","0","0","0",,,"0"
"P","2026-02-21T10:16:40Z","56.083121","60.685383","287","0","0","0",,,"0"
"P","2026-02-21T10:16:42Z","56.083048","60.685401","285.2","0","0","0",,,"0"
"P","2026-02-21T10:16:44Z","56.082963","60.685406","284.1","0","0","0",,,"0"
"P","2026-02-21T10:16:48Z","56.082829","60.685392","282.6","0","0","0",,,"0"
"P","2026-02-21T10:16:49Z","56.082796","60.685394","283.7","0","0","0",,,"0"
"P","2026-02-21T10:16:54Z","56.082655","60.685424","284.2","0","0","0",,,"0"
"P","2026-02-21T10:17:00Z","56.082511","60.685418","286.9","0","0","0",,,"0"
"P","2026-02-21T10:17:01Z","56.082496","60.685427","284.9","0","0","0",,,"0"
"P","2026-02-21T10:17:02Z","56.082472","60.685436","283.8","0","0","0",,,"0"
"P","2026-02-21T10:17:03Z","56.082438","60.685424","282.2","0","0","0",,,"0"
"P","2026-02-21T10:17:04Z","56.082433","60.685463","279.4","0","0","0",,,"0"
"P","2026-02-21T10:17:08Z","56.082246","60.685464","277.3","0","0","0",,,"0"
"P","2026-02-21T10:17:10Z","56.082135","60.68544","277","0","0","0",,,"0"
"P","2026-02-21T10:17:11Z","56.082082","60.685434","276.8","0","0","0",,,"0"
"P","2026-02-21T10:17:16Z","56.081833","60.685376","277.2","0","0","0",,,"0"
"P","2026-02-21T10:17:18Z","56.081736","60.685345","278.3","0","0","0",,,"0"
"P","2026-02-21T10:17:21Z","56.081587","60.685324","279","0","0","0",,,"0"
"P","2026-02-21T10:17:22Z","56.081545","60.68531","280.7","0","0","0",,,"0"
"P","2026-02-21T10:17:26Z","56.081391","60.685296","282","0","0","0",,,"0"
"P","2026-02-21T10:17:31Z","56.08123","60.685265","281.5","0","0","0",,,"0"
"P","2026-02-21T10:17:32Z","56.081202","60.685258","282.3","0","0","0",,,"0"
"P","2026-02-21T10:17:34Z","56.081156","60.685236","283.8","0","0","0",,,"0"
"P","2026-02-21T10:17:36Z","56.081127","60.685239","282.6","0","0","0",,,"0"
"P","2026-02-21T10:17:37Z","56.081109","60.68523","282.4","0","0","0",,,"0"
"P","2026-02-21T10:17:38Z","56.081089","60.685238","282.9","0","0","0",,,"0"
"P","2026-02-21T10:17:43Z","56.081032","60.6852","285.8","0","0","0",,,"0"
"P","2026-02-21T10:17:44Z","56.081017","60.685185","287.5","0","0","0",,,"0"
"P","2026-02-21T10:17:45Z","56.081004","60.685192","287.2","0","0","0",,,"0"
"P","2026-02-21T10:17:46Z","56.080991","60.68522","286.8","0","0","0",,,"0"
"P","2026-02-21T10:17:47Z","56.08096","60.685211","286.9","0","0","0",,,"0"
"P","2026-02-21T10:17:49Z","56.080894","60.685213","286.4","0","0","0",,,"0"
"P","2026-02-21T10:17:50Z","56.08086","60.68523","284.9","0","0","0",,,"0"
"P","2026-02-21T10:17:51Z","56.080829","60.685225","284.2","0","0","0",,,"0"
"P","2026-02-21T10:17:53Z","56.080738","60.685235","282.9","0","0","0",,,"0"
"P","2026-02-21T10:17:54Z","56.080691","60.685228","283.4","0","0","0",,,"0"
"P","2026-02-21T10:17:55Z","56.080631","60.685246","282.1","0","0","0",,,"0"
"P","2026-02-21T10:17:58Z","56.080482","60.685318","281.1","0","0","0",,,"0"
"P","2026-02-21T10:17:59Z","56.080454","60.685352","280.4","0","0","0",,,"0"
"P","2026-02-21T10:18:03Z","56.080374","60.685506","281.6","0","0","0",,,"0"
"P","2026-02-21T10:18:04Z","56.08037","60.685539","280.6","0","0","0",,,"0"
"P","2026-02-21T10:18:09Z","56.080288","60.685677","284.1","0","0","0",,,"0"
"P","2026-02-21T10:18:11Z","56.080269","60.685736","283.1","0","0","0",,,"0"
"P","2026-02-21T10:18:14Z","56.08022","60.685826","285","0","0","0",,,"0"
"P","2026-02-21T10:18:15Z","56.080207","60.685869","286","0","0","0",,,"0"
"P","2026-02-21T10:18:17Z","56.080176","60.685946","286.1","0","0","0",,,"0"
"P","2026-02-21T10:18:18Z","56.080173","60.685985","285.5","0","0","0",,,"0"
"P","2026-02-21T10:18:24Z","56.080087","60.686192","287.1","0","0","0",,,"0"
"P","2026-02-21T10:18:25Z","56.080065","60.686225","288.1","0","0","0",,,"0"
"P","2026-02-21T10:18:27Z","56.080045","60.686274","288.2","0","0","0",,,"0"
"P","2026-02-21T10:18:31Z","56.079993","60.686282","289.8","0","0","0",,,"0"
"P","2026-02-21T10:18:33Z","56.079963","60.686299","288.6","0","0","0",,,"0"
"P","2026-02-21T10:18:36Z","56.079922","60.686268","289.8","0","0","0",,,"0"
"P","2026-02-21T10:18:37Z","56.079909","60.686267","287.8","0","0","0",,,"0"
"P","2026-02-21T10:18:38Z","56.079891","60.686264","287.2","0","0","0",,,"0"
"P","2026-02-21T10:18:43Z","56.079858","60.686234","288.9","0","0","0",,,"0"
"P","2026-02-21T10:18:49Z","56.079765","60.686198","285.3","0","0","0",,,"0"
"P","2026-02-21T10:18:50Z","56.079742","60.686187","286.2","0","0","0",,,"0"
"P","2026-02-21T10:18:54Z","56.079629","60.686125","285","0","0","0",,,"0"
"P","2026-02-21T10:18:57Z","56.079546","60.686093","285.6","0","0","0",,,"0"
"P","2026-02-21T10:18:58Z","56.07952","60.686095","284.4","0","0","0",,,"0"
"P","2026-02-21T10:18:59Z","56.079487","60.686074","283.4","0","0","0",,,"0"
"P","2026-02-21T10:19:00Z","56.079465","60.686056","283.9","0","0","0",,,"0"
"P","2026-02-21T10:19:02Z","56.079407","60.686024","283.2","0","0","0",,,"0"
"P","2026-02-21T10:19:05Z","56.079364","60.686038","276.8","0","0","0",,,"0"
"P","2026-02-21T10:19:08Z","56.079277","60.686156","272.7","0","0","0",,,"0"
"P","2026-02-21T10:19:10Z","56.079219","60.686282","271.5","0","0","0",,,"0"
"P","2026-02-21T10:19:11Z","56.079188","60.686347","271.3","0","0","0",,,"0"
"P","2026-02-21T10:19:14Z","56.079101","60.686523","269.5","0","0","0",,,"0"
"P","2026-02-21T10:19:19Z","56.079001","60.686893","272.7","0","0","0",,,"0"
"P","2026-02-21T10:19:21Z","56.078955","60.687018","275","0","0","0",,,"0"
"P","2026-02-21T10:19:22Z","56.07894","60.687078","276.1","0","0","0",,,"0"
"P","2026-02-21T10:19:26Z","56.078894","60.687346","279.9","0","0","0",,,"0"
"P","2026-02-21T10:19:28Z","56.078892","60.687434","279.8","0","0","0",,,"0"
"P","2026-02-21T10:19:31Z","56.078911","60.687558","278.2","0","0","0",,,"0"
"P","2026-02-21T10:19:32Z","56.078915","60.6876","278.1","0","0","0",,,"0"
"P","2026-02-21T10:19:34Z","56.078937","60.687662","278.4","0","0","0",,,"0"
"P","2026-02-21T10:19:35Z","56.078946","60.687726","279.3","0","0","0",,,"0"
"P","2026-02-21T10:19:37Z","56.078969","60.687782","279.7","0","0","0",,,"0"
"P","2026-02-21T10:19:41Z","56.079001","60.687947","280.8","0","0","0",,,"0"
"P","2026-02-21T10:19:42Z","56.079014","60.687992","281","0","0","0",,,"0"
"P","2026-02-21T10:19:43Z","56.07903","60.68803","280.9","0","0","0",,,"0"
"P","2026-02-21T10:19:48Z","56.079068","60.688247","280.3","0","0","0",,,"0"
"P","2026-02-21T10:19:51Z","56.079097","60.688337","279","0","0","0",,,"0"
"P","2026-02-21T10:19:52Z","56.079103","60.688391","279.3","0","0","0",,,"0"
"P","2026-02-21T10:19:56Z","56.079135","60.688572","281.5","0","0","0",,,"0"
"P","2026-02-21T10:20:01Z","56.079197","60.688797","281.1","0","0","0",,,"0"
"P","2026-02-21T10:20:02Z","56.07921","60.688843","280.5","0","0","0",,,"0"
"P","2026-02-21T10:20:05Z","56.079236","60.688969","279.6","0","0","0",,,"0"
"P","2026-02-21T10:20:11Z","56.079307","60.689191","279.3","0","0","0",,,"0"
"P","2026-02-21T10:20:12Z","56.079328","60.68926","277.9","0","0","0",,,"0"
"P","2026-02-21T10:20:14Z","56.079349","60.689351","277.3","0","0","0",,,"0"
"P","2026-02-21T10:20:19Z","56.07939","60.689733","280.5","0","0","0",,,"0"
"P","2026-02-21T10:20:22Z","56.079419","60.689901","282.8","0","0","0",,,"0"
"P","2026-02-21T10:20:23Z","56.079427","60.689974","282.6","0","0","0",,,"0"
"P","2026-02-21T10:20:30Z","56.079499","60.690361","283","0","0","0",,,"0"
"P","2026-02-21T10:20:32Z","56.07952","60.690417","283.7","0","0","0",,,"0"
"P","2026-02-21T10:20:33Z","56.07953","60.690447","283.8","0","0","0",,,"0"
"P","2026-02-21T10:20:36Z","56.079553","60.690577","284.4","0","0","0",,,"0"
"P","2026-02-21T10:20:38Z","56.079583","60.690645","284.9","0","0","0",,,"0"
"P","2026-02-21T10:20:39Z","56.079592","60.690702","285.8","0","0","0",,,"0"
"P","2026-02-21T10:20:42Z","56.079636","60.690827","286.6","0","0","0",,,"0"
"P","2026-02-21T10:20:43Z","56.079651","60.690868","286.8","0","0","0",,,"0"
"P","2026-02-21T10:20:45Z","56.079684","60.690974","287.1","0","0","0",,,"0"
"P","2026-02-21T10:20:47Z","56.079726","60.691056","285","0","0","0",,,"0"
"P","2026-02-21T10:20:52Z","56.079808","60.691279","283.5","0","0","0",,,"0"
"P","2026-02-21T10:20:53Z","56.079821","60.691307","283.7","0","0","0",,,"0"
"P","2026-02-21T10:20:55Z","56.079855","60.691407","284.6","0","0","0",,,"0"
"P","2026-02-21T10:20:57Z","56.079893","60.691479","284.5","0","0","0",,,"0"
"P","2026-02-21T10:20:58Z","56.079898","60.691508","283.2","0","0","0",,,"0"
"P","2026-02-21T10:20:59Z","56.079919","60.691556","283.4","0","0","0",,,"0"
"P","2026-02-21T10:21:00Z","56.07994","60.691567","280.6","0","0","0",,,"0"
"P","2026-02-21T10:21:02Z","56.079976","60.691668","281.2","0","0","0",,,"0"
"P","2026-02-21T10:21:03Z","56.079988","60.691701","281.6","0","0","0",,,"0"
"P","2026-02-21T10:21:04Z","56.080019","60.691748","283","0","0","0",,,"0"
"P","2026-02-21T10:21:11Z","56.080115","60.692044","282","0","0","0",,,"0"
"P","2026-02-21T10:21:13Z","56.080152","60.6921","280.6","0","0","0",,,"0"
"P","2026-02-21T10:21:14Z","56.080166","60.692143","280.1","0","0","0",,,"0"
"P","2026-02-21T10:21:18Z","56.080235","60.692296","281.5","0","0","0",,,"0"
"P","2026-02-21T10:21:23Z","56.080326","60.692566","282.9","0","0","0",,,"0"
"P","2026-02-21T10:21:24Z","56.080345","60.692611","283.6","0","0","0",,,"0"
"P","2026-02-21T10:21:25Z","56.080366","60.692667","282.6","0","0","0",,,"0"
"P","2026-02-21T10:21:29Z","56.080452","60.692792","282","0","0","0",,,"0"
"P","2026-02-21T10:21:33Z","56.080524","60.692936","280.3","0","0","0",,,"0"
"P","2026-02-21T10:21:34Z","56.080544","60.692985","280.7","0","0","0",,,"0"
"P","2026-02-21T10:21:40Z","56.080652","60.693244","281.6","0","0","0",,,"0"
"P","2026-02-21T10:21:43Z","56.080699","60.693385","281.6","0","0","0",,,"0"
"P","2026-02-21T10:21:44Z","56.080714","60.693423","281","0","0","0",,,"0"
"P","2026-02-21T10:21:49Z","56.080805","60.693566","283.1","0","0","0",,,"0"
"P","2026-02-21T10:21:53Z","56.080879","60.693757","282.1","0","0","0",,,"0"
"P","2026-02-21T10:21:54Z","56.080892","60.693805","280.9","0","0","0",,,"0"
"P","2026-02-21T10:22:01Z","56.081021","60.694098","281.6","0","0","0",,,"0"
"P","2026-02-21T10:22:05Z","56.081098","60.6943","281.6","0","0","0",,,"0"
"P","2026-02-21T10:22:06Z","56.081115","60.694325","281.5","0","0","0",,,"0"
"P","2026-02-21T10:22:11Z","56.081212","60.694531","280.6","0","0","0",,,"0"
"P","2026-02-21T10:22:16Z","56.081307","60.694774","282.1","0","0","0",,,"0"
"P","2026-02-21T10:22:17Z","56.081327","60.694822","282.9","0","0","0",,,"0"
"P","2026-02-21T10:22:21Z","56.081401","60.695075","283","0","0","0",,,"0"
"P","2026-02-21T10:22:26Z","56.081483","60.695302","283.7","0","0","0",,,"0"
"P","2026-02-21T10:22:27Z","56.081493","60.695328","284.2","0","0","0",,,"0"
"P","2026-02-21T10:22:30Z","56.081556","60.695452","284.7","0","0","0",,,"0"
"P","2026-02-21T10:22:31Z","56.081573","60.695508","284.5","0","0","0",,,"0"
"P","2026-02-21T10:22:34Z","56.08164","60.695604","285.1","0","0","0",,,"0"
"P","2026-02-21T10:22:36Z","56.081664","60.6957","284.9","0","0","0",,,"0"
"P","2026-02-21T10:22:37Z","56.081675","60.695734","284.5","0","0","0",,,"0"
"P","2026-02-21T10:22:40Z","56.081745","60.695869","283.2","0","0","0",,,"0"
"P","2026-02-21T10:22:43Z","56.08181","60.695956","283.3","0","0","0",,,"0"
"P","2026-02-21T10:22:45Z","56.081863","60.696009","283.1","0","0","0",,,"0"
"P","2026-02-21T10:22:46Z","56.081878","60.696052","282.2","0","0","0",,,"0"
"P","2026-02-21T10:22:47Z","56.0819","60.696074","282.8","0","0","0",,,"0"
"P","2026-02-21T10:22:51Z","56.082008","60.696129","280.7","0","0","0",,,"0"
"P","2026-02-21T10:22:56Z","56.082139","60.69614","278.7","0","0","0",,,"0"
"P","2026-02-21T10:22:57Z","56.08218","60.696143","279.7","0","0","0",,,"0"
"P","2026-02-21T10:22:58Z","56.082208","60.696153","278.7","0","0","0",,,"0"
"P","2026-02-21T10:23:01Z","56.082282","60.696158","277.3","0","0","0",,,"0"
"P","2026-02-21T10:23:04Z","56.082353","60.696179","275","0","0","0",,,"0"
"P","2026-02-21T10:23:06Z","56.082425","60.696181","275.2","0","0","0",,,"0"
"P","2026-02-21T10:23:07Z","56.082448","60.696189","274.6","0","0","0",,,"0"
"P","2026-02-21T10:23:11Z","56.082568","60.696226","272.6","0","0","0",,,"0"
"P","2026-02-21T10:23:17Z","56.082752","60.696255","275.8","0","0","0",,,"0"
"P","2026-02-21T10:23:18Z","56.082767","60.696259","275.5","0","0","0",,,"0"
"P","2026-02-21T10:23:22Z","56.082879","60.696272","277","0","0","0",,,"0"
"P","2026-02-21T10:23:25Z","56.082958","60.696301","277.2","0","0","0",,,"0"
"P","2026-02-21T10:23:27Z","56.082998","60.696292","276.9","0","0","0",,,"0"
"P","2026-02-21T10:23:28Z","56.083029","60.69629","277.5","0","0","0",,,"0"
"P","2026-02-21T10:23:30Z","56.083085","60.696281","278.1","0","0","0",,,"0"
"P","2026-02-21T10:23:32Z","56.083143","60.696284","279.8","0","0","0",,,"0"
"P","2026-02-21T10:23:37Z","56.083266","60.69631","279.4","0","0","0",,,"0"
"P","2026-02-21T10:23:38Z","56.083295","60.696315","280","0","0","0",,,"0"
"P","2026-02-21T10:23:47Z","56.08359","60.696355","279.5","0","0","0",,,"0"
